outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_stunting,m1a,(Intercept),-2.0720558830465095,0.2570693122363812,-8.060300410891543,8.301403089965051e-16,-2.5759117350298166,-1.5682000310632023,"0.13 	(0.08, 0.21)",0.0760844223329357,0.20841999444657694
c_stunting,m1a,exposure_estimate_centered,0.040442979861377154,0.02795064269588784,1.4469427519578006,0.14793808205963346,-0.014340279822563015,0.09522623954531732,"1.04 	(0.99, 1.10)",0.9857620522492889,1.0999076695902652
c_stunting,m1a,exposure_gt20_centered,-0.0027166563654459673,0.006473370057567665,-0.41966647067705826,0.6747363486091766,-0.01540446167827859,0.009971148947386654,"1.00 	(0.98, 1.01)",0.9847135801406774,1.0100210264940257
c_stunting,m1a,m_rural,0.10984668215932689,0.025636214291398635,4.2848246199979,1.8425453421796597e-5,0.05959970214818556,0.16009366217046822,"1.12 	(1.06, 1.17)",1.0614115807189277,1.173620789714588
c_stunting,m1a,factor(sdist)37,0.03654818193674296,0.31982034956745653,0.11427722465494403,0.9090198752061204,-0.5902997032154719,0.6633960670889577,"1.04 	(0.55, 1.94)",0.5541611759577589,1.9413741888566522
c_stunting,m1a,factor(sdist)38,0.006779478187545526,0.31949606197291097,0.021219285601461767,0.983071069395435,-0.6194328032793599,0.632991759654451,"1.01 	(0.54, 1.88)",0.53824964446355,1.8832363501231166
c_stunting,m1a,factor(sdist)39,-0.19380784483185767,0.3158654782782435,-0.6135771654702126,0.5395059629214443,-0.812904182257215,0.42528849259349966,"0.82 	(0.44, 1.53)",0.4435679915327872,1.5300317588290189
c_stunting,m1a,factor(sdist)40,0.33155829875755327,0.3096219490577812,1.0708488198802675,0.2842581268606091,-0.27530072139569783,0.9384173189108044,"1.39 	(0.76, 2.56)",0.7593437379778254,2.555932988681381
c_stunting,m1a,factor(sdist)41,-0.09838301350837983,0.3130761176129535,-0.31424630616509613,0.7533392298539859,-0.7120122040297687,0.515246177013009,"0.91 	(0.49, 1.67)",0.49065590368344647,1.6740505638427796
c_stunting,m1a,factor(sdist)42,-0.08101423755271327,0.3447542998914391,-0.2349912316633154,0.8142193954065253,-0.7567326653399339,0.5947041902345073,"0.92 	(0.47, 1.81)",0.469196948737986,1.8124947120168777
c_stunting,m1a,factor(sdist)44,0.5548838066128553,0.280690185107228,1.9768550382368415,0.04808000163370349,0.004731043802688406,1.1050365694230222,"1.74 	(1.00, 3.02)",1.004742252860296,3.0193348821222306
c_stunting,m1a,factor(sdist)45,0.3219253838315667,0.2778608035467922,1.1585850890888751,0.24664752594584055,-0.22268179112014602,0.8665325587832795,"1.38 	(0.80, 2.38)",0.800369493457371,2.3786487129715517
c_stunting,m1a,factor(sdist)46,-0.2793505468113884,0.3278070439376141,-0.8521798172968863,0.3941306546212774,-0.921852352929112,0.3631512593063353,"0.76 	(0.40, 1.44)",0.3977815264510309,1.4378533314909774
c_stunting,m1a,factor(sdist)47,0.491189479859819,0.311920339860791,1.574727316849665,0.11534475561076317,-0.12017438626733135,1.1025533459869692,"1.63 	(0.89, 3.01)",0.8867657834578727,3.011846500492062
c_stunting,m1a,factor(sdist)48,-0.06539922986912673,0.3206313165635404,-0.20397018784709506,0.8383801226649337,-0.6938366103336658,0.5630381505954124,"0.94 	(0.50, 1.76)",0.4996554039141897,1.7559993948517523
c_stunting,m1a,factor(sdist)49,0.025143213801243687,0.354711331260858,0.07088359346139166,0.9434915371876222,-0.6700909954700379,0.7203774230725254,"1.03 	(0.51, 2.06)",0.5116620167424385,2.055208747482089
c_stunting,m1a,factor(sdist)50,0.09521234825254918,0.32604500464127234,0.2920221039954456,0.7702745792161098,-0.5438358608443445,0.734260557349443,"1.10 	(0.58, 2.08)",0.580517192923011,2.0839404681774574
c_stunting,m1a,factor(sdist)51,-0.8337978888812783,0.45337179206905454,-1.8391040277915653,0.06592363656754127,-1.7224066013366253,0.054810823574068634,"0.43 	(0.18, 1.06)",0.17863572521624294,1.0563407610025564
c_stunting,m1a,factor(sdist)52,0.06661987557586524,0.3235553059358113,0.20589949957143236,0.8368727759132533,-0.5675485240583249,0.7007882752100554,"1.07 	(0.57, 2.02)",0.5669135114251981,2.015340724624005
c_stunting,m1a,factor(sdist)53,0.14682938296870604,0.35072226121764777,0.4186485980642903,0.6754801735301084,-0.5405862490178835,0.8342450149552957,"1.16 	(0.58, 2.30)",0.5824067169055603,2.3030746048592423
